symbol,date,open,high,low,close,volume,adjusted
VOO,2019-08-20,267.9800109863281,268.489990234375,266.2900085449219,266.3999938964844,1865000,240.41244506835938
VOO,2019-08-21,268.5799865722656,268.92999267578125,267.9200134277344,268.55999755859375,2007400,242.3617401123047
VOO,2019-08-22,269.2799987792969,269.9100036621094,266.70001220703125,268.4599914550781,1883700,242.2715606689453
VOO,2019-08-23,267.19000244140625,268.8399963378906,260.3299865722656,261.57000732421875,4184200,236.0536651611328
VOO,2019-08-26,263.80999755859375,264.4700012207031,262.2699890136719,264.4700012207031,2260000,238.67076110839844
VOO,2019-08-27,265.9200134277344,266.260009765625,262.7099914550781,263.42999267578125,2490400,237.732177734375
VOO,2019-08-28,262.7300109863281,265.45001220703125,262,265.260009765625,3124000,239.3836669921875
VOO,2019-08-29,267.9100036621094,269.2300109863281,266.8999938964844,268.7099914550781,3128700,242.4971466064453
VOO,2019-08-30,270.1499938964844,270.2099914550781,267.6600036621094,268.6000061035156,4209200,242.3978729248047
VOO,2019-09-03,266.8299865722656,267.79998779296875,265.67999267578125,267.1099853515625,3368500,241.05320739746094
VOO,2019-09-04,269.25,270.05999755859375,268.4800109863281,269.9700012207031,1486100,243.63424682617188
VOO,2019-09-05,272.57000732421875,274.44000244140625,272.4599914550781,273.5400085449219,1755800,246.85598754882812
VOO,2019-09-06,273.92999267578125,274.3900146484375,273.19000244140625,273.739990234375,1890800,247.036376953125
VOO,2019-09-09,274.79998779296875,274.8299865722656,272.9599914550781,273.80999755859375,2158500,247.0995635986328
VOO,2019-09-10,273.1099853515625,273.8800048828125,271.8699951171875,273.8699951171875,1870400,247.15374755859375
VOO,2019-09-11,274.1499938964844,275.8399963378906,273.5,275.8399963378906,2080300,248.93157958984375
VOO,2019-09-12,276.7099914550781,277.79998779296875,275.94000244140625,276.6499938964844,2433700,249.66262817382812
VOO,2019-09-13,277.2099914550781,277.5400085449219,276.1499938964844,276.5799865722656,2292000,249.599365234375
VOO,2019-09-16,275.3800048828125,276.1000061035156,275.0400085449219,275.6700134277344,1432400,248.7781524658203
VOO,2019-09-17,275.4599914550781,276.4800109863281,275.3399963378906,276.4200134277344,1789200,249.45504760742188
VOO,2019-09-18,276,276.67999267578125,273.95001220703125,276.5899963378906,2028700,249.6083984375
VOO,2019-09-19,277,277.9800109863281,276.2300109863281,276.5299987792969,2267900,249.55430603027344
VOO,2019-09-20,277.17999267578125,277.4100036621094,274.5,275.04998779296875,2052700,248.21861267089844
VOO,2019-09-23,274.5899963378906,275.8999938964844,274.3299865722656,275.239990234375,1286400,248.39010620117188
VOO,2019-09-24,276.30999755859375,276.67999267578125,272.05999755859375,272.9599914550781,5124900,246.33251953125
VOO,2019-09-25,273.0799865722656,275.0799865722656,271.6000061035156,274.6300048828125,2649200,247.83956909179688
VOO,2019-09-26,273.3399963378906,273.54998779296875,271.3500061035156,272.7900085449219,2355000,247.3508758544922
VOO,2019-09-27,273.55999755859375,273.5899963378906,269.7200012207031,271.260009765625,2836500,245.96351623535156
VOO,2019-09-30,271.82000732421875,273.2699890136719,271.7900085449219,272.6000061035156,2735200,247.17860412597656
VOO,2019-10-01,273.44000244140625,274.0799865722656,269.0899963378906,269.32000732421875,3696000,244.20452880859375
VOO,2019-10-02,267.7300109863281,267.7300109863281,263.25,264.57000732421875,4463500,239.89744567871094
VOO,2019-10-03,264.3500061035156,266.7300109863281,261.5899963378906,266.6700134277344,2988800,241.80165100097656
VOO,2019-10-04,267.45001220703125,270.55999755859375,267.3599853515625,270.3699951171875,1907800,245.15650939941406
VOO,2019-10-07,269.55999755859375,271.1600036621094,268.8999938964844,269.2099914550781,1821900,244.10472106933594
VOO,2019-10-08,267.2799987792969,268.0199890136719,264.9599914550781,265.0299987792969,2153100,240.31455993652344
VOO,2019-10-09,267.0400085449219,268.44000244140625,266.3900146484375,267.5,1921200,242.5541534423828
VOO,2019-10-10,267.4200134277344,270.20001220703125,267.25,269.32000732421875,1559300,244.20452880859375
VOO,2019-10-11,272.1000061035156,274.3500061035156,271.94000244140625,272.1300048828125,2806500,246.75244140625
VOO,2019-10-14,271.7900085449219,272.45001220703125,271.4800109863281,271.8800048828125,1215500,246.52581787109375
VOO,2019-10-15,272.8699951171875,275.25,272.7699890136719,274.510009765625,1783800,248.91046142578125
VOO,2019-10-16,274.07000732421875,274.7300109863281,273.6199951171875,274.0799865722656,1150800,248.52056884765625
VOO,2019-10-17,275.239990234375,275.7200012207031,274.19000244140625,274.82000732421875,3100600,249.1915740966797
VOO,2019-10-18,274.3599853515625,274.9700012207031,272.80999755859375,273.69000244140625,1152200,248.16697692871094
VOO,2019-10-21,275.04998779296875,275.7200012207031,274.57000732421875,275.6000061035156,3017500,249.89891052246094
VOO,2019-10-22,276.0899963378906,276.3299865722656,274.5199890136719,274.6300048828125,1601500,249.01934814453125
VOO,2019-10-23,274.4100036621094,275.4800109863281,274.17999267578125,275.44000244140625,1296500,249.75376892089844
VOO,2019-10-24,276.3800048828125,276.510009765625,275.04998779296875,275.8900146484375,2220600,250.16180419921875
VOO,2019-10-25,275.3299865722656,277.5400085449219,275.2799987792969,277.0400085449219,5500900,251.20462036132812
VOO,2019-10-28,278.2200012207031,279.07000732421875,278.2200012207031,278.6499938964844,1795900,252.66444396972656
VOO,2019-10-29,278.32000732421875,279.42999267578125,278.17999267578125,278.4700012207031,1599200,252.501220703125
VOO,2019-10-30,278.69000244140625,279.69000244140625,277.3800048828125,279.45001220703125,1811300,253.38983154296875
VOO,2019-10-31,279.3500061035156,279.3500061035156,277.1499938964844,278.54998779296875,2312100,252.5737762451172
VOO,2019-11-01,280.04998779296875,281.2099914550781,279.9100036621094,281.20001220703125,2361900,254.9766387939453
VOO,2019-11-04,282.7900085449219,282.8999938964844,281.9599914550781,282.32000732421875,3797500,255.99220275878906
VOO,2019-11-05,282.5799865722656,282.82000732421875,281.7099914550781,281.9599914550781,2995600,255.66574096679688
VOO,2019-11-06,282.0400085449219,282.3399963378906,281.1199951171875,282.1099853515625,1457200,255.8017578125
VOO,2019-11-07,283.4599914550781,284.2300109863281,282.5799865722656,283.1099853515625,2689600,256.7083435058594
VOO,2019-11-08,282.739990234375,283.79998779296875,282,283.79998779296875,2328700,257.3341064453125
VOO,2019-11-11,282.42999267578125,283.3699951171875,282.239990234375,283.25,1123700,256.8354797363281
VOO,2019-11-12,283.5799865722656,284.7200012207031,283.0299987792969,283.80999755859375,1737600,257.3431091308594
VOO,2019-11-13,282.8299865722656,284.32000732421875,282.5899963378906,283.92999267578125,1721400,257.45196533203125
VOO,2019-11-14,283.6400146484375,284.3999938964844,282.989990234375,284.30999755859375,2244000,257.7966003417969
VOO,2019-11-15,285.6400146484375,286.42999267578125,285,286.42999267578125,1892400,259.7188720703125
VOO,2019-11-18,286.17999267578125,286.8500061035156,285.7099914550781,286.6099853515625,2278500,259.8821105957031
VOO,2019-11-19,287.239990234375,287.239990234375,285.8800048828125,286.4700012207031,3212500,259.7551574707031
VOO,2019-11-20,285.9100036621094,286.4200134277344,283.8900146484375,285.4599914550781,2816300,258.83929443359375
VOO,2019-11-21,285.5199890136719,285.6400146484375,284.1700134277344,285.0199890136719,2307200,258.44036865234375
VOO,2019-11-22,285.75,285.8599853515625,284.6000061035156,285.6499938964844,1266500,259.0116271972656
VOO,2019-11-25,286.6000061035156,287.8399963378906,286.57000732421875,287.82000732421875,2040300,260.97918701171875
VOO,2019-11-26,287.9100036621094,288.67999267578125,287.57000732421875,288.3999938964844,1795700,261.50518798828125
VOO,2019-11-27,289.05999755859375,289.7799987792969,288.760009765625,289.760009765625,1631500,262.7382507324219
VOO,2019-11-29,289.25,289.4800109863281,288.4800109863281,288.6499938964844,1988500,261.7318420410156
VOO,2019-12-02,289.0299987792969,289.0299987792969,285.8399963378906,286.29998779296875,4416100,259.6009826660156
VOO,2019-12-03,283.5199890136719,284.42999267578125,282.1000061035156,284.2900085449219,3236000,257.7784118652344
VOO,2019-12-04,285.4100036621094,286.70001220703125,285.07000732421875,286.1099853515625,3188800,259.42864990234375
VOO,2019-12-05,286.8299865722656,286.8299865722656,285.2900085449219,286.6400146484375,1597200,259.9093933105469
VOO,2019-12-06,288.5799865722656,289.6499938964844,288.54998779296875,289.19000244140625,1609400,262.22149658203125
VOO,2019-12-09,288.8699951171875,289.5199890136719,288.2699890136719,288.30999755859375,1478900,261.423583984375
VOO,2019-12-10,288.30999755859375,288.94000244140625,287.3500061035156,288.0400085449219,1822700,261.1787109375
VOO,2019-12-11,288.45001220703125,289.0799865722656,288.0799865722656,288.7900085449219,1835400,261.8587341308594
VOO,2019-12-12,288.8500061035156,292.1000061035156,288.6099853515625,291.3299865722656,3276600,264.161865234375
VOO,2019-12-13,291.0899963378906,292.760009765625,290.29998779296875,291.44000244140625,3519600,264.26177978515625
VOO,2019-12-16,293.260009765625,294.1099853515625,293.2200012207031,293.5,3141900,266.12957763671875
VOO,2019-12-17,293.989990234375,294.19000244140625,293.5,293.55999755859375,3658200,266.18389892578125
VOO,2019-12-18,294.0199890136719,294.2200012207031,293.57000732421875,293.5799865722656,3294400,266.2020568847656
VOO,2019-12-19,293.7799987792969,294.8800048828125,293.75,294.79998779296875,2331600,267.308349609375
VOO,2019-12-20,295.8900146484375,296.760009765625,295.7799987792969,296.29998779296875,4985600,268.6684265136719
VOO,2019-12-23,295.489990234375,295.5299987792969,294.989990234375,295.1600036621094,2325200,268.93182373046875
VOO,2019-12-24,295.3599853515625,295.3999938964844,294.8500061035156,295.1600036621094,1305900,268.93182373046875
VOO,2019-12-26,295.55999755859375,296.69000244140625,295.5199890136719,296.6700134277344,2390300,270.3075866699219
VOO,2019-12-27,297.510009765625,297.510009765625,296.1499938964844,296.6700134277344,2225400,270.3075866699219
VOO,2019-12-30,296.75,296.8399963378906,294.510009765625,295.0400085449219,2345400,268.8224182128906
VOO,2019-12-31,294.5299987792969,295.989990234375,294.1700134277344,295.79998779296875,2512700,269.5148620605469
VOO,2020-01-02,297.2900085449219,298.45001220703125,296.3399963378906,298.4200134277344,3142400,271.9020690917969
VOO,2020-01-03,295.2200012207031,297.3599853515625,295.0400085449219,296.239990234375,3247900,269.9157409667969
VOO,2020-01-06,294.4200134277344,297.4200134277344,294.3500061035156,297.3500061035156,2777100,270.9271545410156
VOO,2020-01-07,296.82000732421875,297.2699890136719,296.05999755859375,296.5299987792969,2251800,270.1799621582031
VOO,2020-01-08,296.7099914550781,299.30999755859375,296.4700012207031,298.05999755859375,3719500,271.57403564453125
VOO,2020-01-09,299.7300109863281,300.19000244140625,299.0899963378906,300.1199951171875,2168500,273.4510192871094
VOO,2020-01-10,300.739990234375,300.8599853515625,298.7900085449219,299.260009765625,3666800,272.66741943359375
VOO,2020-01-13,299.9100036621094,301.32000732421875,299.4800109863281,301.239990234375,2728000,274.47149658203125
VOO,2020-01-14,300.8900146484375,301.9100036621094,300.32000732421875,300.8399963378906,2620100,274.1070861816406
VOO,2020-01-15,300.80999755859375,302.29998779296875,300.69000244140625,301.510009765625,2822300,274.7175598144531
VOO,2020-01-16,302.94000244140625,304.0400085449219,302.7099914550781,304.0299987792969,2582600,277.0136413574219
VOO,2020-01-17,304.7699890136719,305.20001220703125,304.20001220703125,305.05999755859375,2218000,277.9520263671875
VOO,2020-01-21,304.0799865722656,305.2200012207031,304,304.42999267578125,2757900,277.3780517578125
VOO,2020-01-22,305.30999755859375,305.9200134277344,304.32000732421875,304.510009765625,2765300,277.4508361816406
VOO,2020-01-23,303.8399963378906,304.9700012207031,302.6600036621094,304.80999755859375,2673100,277.7242431640625
VOO,2020-01-24,305.4200134277344,305.5199890136719,300.80999755859375,302.0299987792969,3448200,275.1912841796875
VOO,2020-01-27,296.8399963378906,298.7300109863281,296.45001220703125,297.2300109863281,4302000,270.81781005859375
VOO,2020-01-28,298.70001220703125,301.2200012207031,298.2200012207031,300.45001220703125,3562500,273.751708984375
VOO,2020-01-29,301.7799987792969,301.94000244140625,299.9200134277344,300.1499938964844,2739400,273.4783020019531
VOO,2020-01-30,298.0400085449219,301.2900085449219,297.29998779296875,301.0899963378906,4432700,274.33477783203125
VOO,2020-01-31,300.44000244140625,300.6000061035156,294.7200012207031,295.69000244140625,6184700,269.4146423339844
VOO,2020-02-03,297.1199951171875,299.6700134277344,297.0299987792969,297.8399963378906,3205200,271.3735656738281
VOO,2020-02-04,301.5,303.2300109863281,301.1600036621094,302.42999267578125,2292800,275.55572509765625
VOO,2020-02-05,305.3999938964844,306.0799865722656,303.8699951171875,305.8500061035156,3049900,278.6718444824219
VOO,2020-02-06,306.79998779296875,307.0799865722656,305.80999755859375,306.8900146484375,1925500,279.619384765625
VOO,2020-02-07,305.8299865722656,306.5899963378906,304.739990234375,305.3299865722656,2249000,278.197998046875
VOO,2020-02-10,304.3900146484375,307.55999755859375,304.3500061035156,307.5199890136719,2246900,280.1935119628906
VOO,2020-02-11,308.92999267578125,309.69000244140625,307.6099853515625,308.0799865722656,2438800,280.7037353515625
VOO,2020-02-12,309.55999755859375,310.2699890136719,309.1700134277344,310.05999755859375,2115800,282.5077209472656
VOO,2020-02-13,308.6000061035156,310.7200012207031,308.3599853515625,309.760009765625,2043400,282.23443603515625
VOO,2020-02-14,310.1099853515625,310.3299865722656,309,310.2799987792969,1637000,282.7081298828125
VOO,2020-02-18,309.239990234375,309.82000732421875,308.0299987792969,309.42999267578125,3000300,281.9337463378906
VOO,2020-02-19,310.4200134277344,311.5899963378906,310.1199951171875,310.9200134277344,2257500,283.2912902832031
VOO,2020-02-20,310.3500061035156,311.19000244140625,306.6700134277344,309.70001220703125,4617300,282.17962646484375
VOO,2020-02-21,308.29998779296875,308.5799865722656,305.6199951171875,306.489990234375,2678000,279.2549743652344
VOO,2020-02-24,296.9599914550781,299.3800048828125,295.1700134277344,296.239990234375,7097000,269.9157409667969
VOO,2020-02-25,297.7300109863281,298.2300109863281,286.3599853515625,287.3399963378906,8465800,261.8066711425781
VOO,2020-02-26,288.6099853515625,292.2799987792969,285.4800109863281,286.07000732421875,10233700,260.64947509765625
VOO,2020-02-27,280.57000732421875,284.4800109863281,273.3599853515625,273.3900146484375,14897000,249.0963134765625
VOO,2020-02-28,265.32000732421875,272.9200134277344,262.25,271.739990234375,23179600,247.5929412841797
VOO,2020-03-02,274,284.0400085449219,270.489990234375,283.8699951171875,12428600,258.64501953125
VOO,2020-03-03,284.3399963378906,288.32000732421875,273.3599853515625,276.0400085449219,9805900,251.51083374023438
VOO,2020-03-04,281.2300109863281,287.6499938964844,278.70001220703125,287.4800109863281,5253900,261.93426513671875
VOO,2020-03-05,280.29998779296875,283.4100036621094,275.6099853515625,277.8500061035156,6220000,253.159912109375
VOO,2020-03-06,269.32000732421875,274.4599914550781,266.6000061035156,273.19000244140625,6669100,248.91412353515625
VOO,2020-03-09,253.88999938964844,260.989990234375,251.14999389648438,252.11000061035156,16425900,229.70724487304688
VOO,2020-03-10,260.4800109863281,263.80999755859375,250,263.80999755859375,10879100,241.4960174560547
VOO,2020-03-11,256.6600036621094,257.7200012207031,247.6199951171875,250.72999572753906,11480100,229.5223388671875
VOO,2020-03-12,234.94000244140625,243.67999267578125,225.80999755859375,226.47999572753906,24669300,207.32345581054688
